lat,long,sentinel_2_ndvi_mean_5x5,sentinel_2_evi_mean_5x5,sentinel_2_savi_mean_5x5,sentinel_2_gndvi_mean_5x5,sentinel_2_arvi_mean_5x5,sentinel_2_msavi_mean_5x5,sentinel_2_ndwi_mean_5x5,sentinel_2_awei_nsh_mean_5x5,sentinel_2_awei_sh_mean_5x5,sentinel_2_ndsi_mean_5x5,sentinel_2_nbr_mean_5x5,sentinel_2_si_mean_5x5,sentinel_2_ndbi_mean_5x5,sentinel_2_ui_mean_5x5,sentinel_2_ibi_mean_5x5,sentinel_2_albedo_mean_5x5
40.817845,-73.95419,0.46499103687328364,1.821137740997977,0.6973708670741225,0.4518630361088855,0.41085946410784063,0.6106936891132955,-0.4518630361089002,-7582.98,1850.46,-0.34924922902250705,0.26968908481926823,0.4364905690135606,-0.131673328010509,0.3683808300426006,-2.481373585696635,1426.461811023622
40.81781667,-73.95411833,0.4629663737619009,1.816029932543261,0.6943330036811436,0.45516011946279744,0.408209282525938,0.609003641889858,-0.4551601194628125,-7400.33,1862.21,-0.3510845367518979,0.2783161014035795,0.43348869582970545,-0.1337546173902855,0.36442059234511864,-2.649633642373867,1402.5797637795276
40.81779333,-73.95405,0.49259860199737626,1.9149483096597095,0.7387758397980023,0.4797172560670551,0.4400758944743248,0.6382714843441135,-0.47971725606707066,-7628.6,1993.76,-0.3685867477758389,0.28625030671683693,0.4555645424218651,-0.14595311201645558,0.38755688439810854,-2.510190039253836,1416.9521653543304
40.81776833,-73.953995,0.5046799239235037,1.5042868607484434,0.7568881897256483,0.49020198929411085,0.45185000261943414,0.645890753071335,-0.49020198929412756,-7832.85,1884.99,-0.3927401410059909,0.2773361370839627,0.4830340683950375,-0.12951211153614375,0.413426341284233,-1.933440808027481,1403.642401574803
40.81775167,-73.95394667,0.48957868329485976,1.4667872567379576,0.7342486901043173,0.47894999021116724,0.43358950830899573,0.6341069998372586,-0.4789499902111826,-7879.11,2030.91,-0.37184808282448045,0.2845791106435268,0.46330174623754494,-0.14042285166698973,0.38782382814478333,-2.0463968504271106,1454.6445275590552
40.81773,-73.95388,0.4794181876098362,1.6138133025522334,0.7190172779255428,0.47817926011080486,0.4077027139797471,0.6263159520524642,-0.4781792601108195,-8514.2,1899.42,-0.3745341031983689,0.2600613944051799,0.47440693626545816,-0.1340395593926307,0.3817626056509964,-1.9256914956787607,1502.3794488188973
40.81763333,-73.95369167,0.5329337616587795,1.8297242092708579,0.7992862423172494,0.5105398616282749,0.47381496902279435,0.6683475594661832,-0.5105398616282896,-9599.14,2083.34,-0.41192690766511886,0.25156729352007556,0.522287195006739,-0.1385937663193158,0.4449233316110752,-1.7230537242760786,1618.2082283464565
40.81761167,-73.95365167,0.5329337616587795,1.8297242092708579,0.7992862423172494,0.5105398616282749,0.47381496902279435,0.6683475594661832,-0.5105398616282896,-9599.14,2083.34,-0.41192690766511886,0.25156729352007556,0.522287195006739,-0.1385937663193158,0.4449233316110752,-1.7230537242760786,1618.2082283464565
40.81759,-73.95360833,0.5013419885542342,1.642437996737753,0.7519084384435298,0.47960164223212,0.4357236486667249,0.6354323507913887,-0.4796016422321332,-9492.57,2127.81,-0.3852624336017941,0.24944653264467,0.5022111478713253,-0.13093746919774044,0.4172625642884968,-1.7373046991340015,1658.0592125984251
40.81756667,-73.95357167,0.5013419885542342,1.642437996737753,0.7519084384435298,0.47960164223212,0.4357236486667249,0.6354323507913887,-0.4796016422321332,-9492.57,2127.81,-0.3852624336017941,0.24944653264467,0.5022111478713253,-0.13093746919774044,0.4172625642884968,-1.7373046991340015,1658.0592125984251
40.81754333,-73.95347,0.42303634415106034,1.4457000510222093,0.6344655266866674,0.4161498797444167,0.35480666359714436,0.5482504411983882,-0.41614987974442835,-9253.08,1638.02,-0.3512447113513282,0.1965288029157678,0.45234641854013424,-0.092759803721434,0.3666165869139935,-2.124471870521171,1633.077559055118
40.817535,-73.95344333,0.34133336462380465,1.2708095234860228,0.511927943419072,0.3502511333088878,0.272446059172131,0.45678338792967227,-0.3502511333088978,-8936.47,1202.69,-0.3119088315520846,0.15032203629723628,0.39369911077668823,-0.05846903105600923,0.3095322161219044,-2.567451103934078,1624.1435826771653
40.81752167,-73.95339333,0.34133336462380465,1.2708095234860228,0.511927943419072,0.3502511333088878,0.272446059172131,0.45678338792967227,-0.3502511333088978,-8936.47,1202.69,-0.3119088315520846,0.15032203629723628,0.39369911077668823,-0.05846903105600923,0.3095322161219044,-2.567451103934078,1624.1435826771653
40.81752167,-73.95336167,0.34133336462380465,1.2708095234860228,0.511927943419072,0.3502511333088878,0.272446059172131,0.45678338792967227,-0.3502511333088978,-8936.47,1202.69,-0.3119088315520846,0.15032203629723628,0.39369911077668823,-0.05846903105600923,0.3095322161219044,-2.567451103934078,1624.1435826771653
40.81752667,-73.95332,0.2394498727679478,0.976763870497045,0.3591242120318203,0.26848165010179714,0.16725880347572095,0.33176056644585517,-0.2684816501018049,-8568.34,669.98,-0.2663608981313883,0.08844325111591445,0.3286047175030336,-0.014658507679202569,0.24188603749238838,-3.335399023922577,1610.0660236220472
40.81754,-73.95327667,0.2394498727679478,0.976763870497045,0.3591242120318203,0.26848165010179714,0.16725880347572095,0.33176056644585517,-0.2684816501018049,-8568.34,669.98,-0.2663608981313883,0.08844325111591445,0.3286047175030336,-0.014658507679202569,0.24188603749238838,-3.335399023922577,1610.0660236220472
40.81757,-73.95323167,0.14591934250269786,0.7416005720103782,0.21884764531496906,0.18674594019402718,0.07066008596480945,0.22706933505153756,-0.18674594019403284,-8166.15,163.9,-0.21661473767558717,0.028668952163062512,0.2661752910208882,0.027153281919981277,0.1778568293476586,0.8392005638438631,1591.03562992126
40.81761,-73.95319,0.11277732064619757,0.755051858741959,0.16914165735293485,0.15508428440978922,0.037932762350437674,0.18109992149709797,-0.15508428440979385,-9219.17,-382.55,-0.2134286457568345,-0.01989209777152392,0.2601066967237612,0.057609740041155225,0.17288585225885206,13.420333853192933,1703.5074803149605
40.81765833,-73.95315,0.0900802286876907,0.7196670448515774,0.13510047631280167,0.12901045441653936,0.012955088779050782,0.15890094649076672,-0.1290104544165433,-9177.51,-559.9,-0.20119291907787848,-0.03976384615613733,0.25287981107850055,0.07456849625089668,0.16344147564065423,13.334745820163596,1694.797244094488
40.81770833,-73.95311,0.06500610495725284,0.6566171033590836,0.09749564678907417,0.09963790548084399,-0.007903832136862424,0.11899166759592844,-0.09963790548084696,-9590.59,-597.2,-0.1751140231845724,-0.05321748391716765,0.22582147504462793,0.07778989505117695,0.14162103722465283,11.19613308856651,1876.368661417323
40.81776167,-73.95306833,0.06749581786836556,0.613730261817566,0.10122980331456347,0.10183813447384513,-0.006035402564836435,0.12291722569347258,-0.10183813447384804,-9406.36,-509.84,-0.17206512842262445,-0.04641648323542549,0.22366582490909,0.0720882344649525,0.1386179557782025,10.795628769792652,1859.4697244094489
40.81781833,-73.95302667,0.05496792653106827,0.40093891383018865,0.08244087799473325,0.0867977387898512,-0.016210696079413733,0.1020949681079128,-0.08679773878985364,-10238.99,-706.54,-0.16945291656490308,-0.06749315740514966,0.22043312337166973,0.08469893604877682,0.13859190117675804,13.61813172278242,2023.3357480314962
40.817875,-73.952985,0.04562084754525362,0.5252919167629715,0.068421911236762,0.08810056615419662,-0.027289937284794074,0.08480925181973362,-0.08810056615419896,-10379.33,-732.52,-0.1684852348752287,-0.06443137887758904,0.21041417580055416,0.08201936672465955,0.1268328813062449,12.8104441242088,2058.5268897637798
40.81792667,-73.95294667,0.04562084754525362,0.5252919167629715,0.068421911236762,0.08810056615419662,-0.027289937284794074,0.08480925181973362,-0.08810056615419896,-10379.33,-732.52,-0.1684852348752287,-0.06443137887758904,0.21041417580055416,0.08201936672465955,0.1268328813062449,12.8104441242088,2058.5268897637798
40.81796667,-73.952915,0.035023976042471615,0.31894631383280503,0.052528792087591064,0.08101474459891085,-0.03639258417144095,0.06477229774579428,-0.08101474459891293,-10301.1,-393.08,-0.14117758456839824,-0.049787499173155926,0.17790973110434724,0.06164050132971895,0.09598676880585968,9.917523824649388,2258.123661417323
40.81802,-73.95288,0.07562947198086468,0.5435856525142474,0.1134280015120581,0.11387053552584991,-0.0029400913582494485,0.13387407519309819,-0.11387053552585322,-9717.73,-409.93,-0.1748924604543279,-0.03906412901511053,0.22943451188564384,0.06252040606503463,0.13734488255649674,10.389424805316187,1958.4538976377953
40.81815167,-73.95277833,0.1290603596726082,0.7972479102642608,0.19356247867380652,0.1600618103659052,0.05518329236224525,0.1991004158367923,-0.1600618103659098,-9184.45,-11.19,-0.18725107078649092,-0.00031392001897567637,0.2441364207609736,0.02502815057813166,0.15687672729086166,-0.3226141960000512,1858.3426771653542
40.8182,-73.95273333,0.1290603596726082,0.7972479102642608,0.19356247867380652,0.1600618103659052,0.05518329236224525,0.1991004158367923,-0.1600618103659098,-9184.45,-11.19,-0.18725107078649092,-0.00031392001897567637,0.2441364207609736,0.02502815057813166,0.15687672729086166,-0.3226141960000512,1858.3426771653542
40.818255,-73.95268833,0.15626107522644733,0.8933670495055483,0.2343583743470063,0.18898236502956375,0.08698834264011439,0.2368525151722042,-0.18898236502956917,-9541.47,-74.02,-0.21534108969906318,-0.004377668899084777,0.26387636746087656,0.023321357341970703,0.18359761058677737,-5.197262899833171,1815.0325196850392
40.818315,-73.95264,0.15626107522644733,0.8933670495055483,0.2343583743470063,0.18898236502956375,0.08698834264011439,0.2368525151722042,-0.18898236502956917,-9541.47,-74.02,-0.21534108969906318,-0.004377668899084777,0.26387636746087656,0.023321357341970703,0.18359761058677737,-5.197262899833171,1815.0325196850392
40.81838,-73.95259167,0.19461693459612156,0.8063411727275365,0.29188241219757144,0.21815180069695483,0.12406794115094033,0.2807138737132027,-0.21815180069696127,-10099.84,-126.8,-0.2460908047297181,0.00846902359908975,0.30686852226017425,0.02168057750420853,0.22445427531270135,-0.5885192392072891,1820.17342519685
40.818445,-73.95254,0.2075351424273579,1.1767559917652817,0.3112554595612053,0.23101713839292182,0.14331742688754867,0.30203747316027146,-0.2310171383929287,-10009.22,53.29,-0.24846659845865277,0.027910371897853628,0.30114992739643615,0.011982587465798977,0.22671251468555578,0.8118208409173668,1863.23437007874
40.81851,-73.952485,0.13361340969628033,0.786389960194138,0.20039047923528064,0.16995806674696426,0.0710582555807841,0.20680726217234224,-0.16995806674696923,-10618.89,-256.95,-0.21319765839191887,-0.015648237244520354,0.2499061448201389,0.04224727236427963,0.17827292312208706,1.3783559845269364,2105.394881889764
40.818575,-73.95243667,0.18300095285041187,0.9864952837875456,0.27446008796742705,0.20372414993047827,0.12106416380495463,0.2802891953970538,-0.2037241499304844,-9814.12,15.81,-0.22761732956793548,0.025202932691464647,0.27927924499482204,0.021517127872588016,0.20822154868316717,1.0517192383714764,1900.5699212598422
40.818635,-73.95239167,0.11995911797510278,0.7199954856311933,0.17991312504399423,0.1456915340610221,0.059313471027694825,0.19200038531485916,-0.1456915340610264,-9780.65,39.25,-0.1778275035103907,0.005240564613020317,0.22215278416316345,0.03124003266235155,0.1527961887259267,1.51914862475747,2117.7350787401574
40.81869333,-73.95235167,0.0993349921890243,0.6305094235580619,0.14898228570975408,0.1326660012961412,0.03001726839326429,0.16981692844528878,-0.13266600129614492,-9478.99,-100.47,-0.17191857249099646,-0.009840638703454302,0.21949454913154162,0.04018168005725342,0.13939679763393203,-0.41847051680847386,1988.2328740157482
40.818745,-73.95230667,0.0993349921890243,0.6305094235580619,0.14898228570975408,0.1326660012961412,0.03001726839326429,0.16981692844528878,-0.13266600129614492,-9478.99,-100.47,-0.17191857249099646,-0.009840638703454302,0.21949454913154162,0.04018168005725342,0.13939679763393203,-0.41847051680847386,1988.2328740157482
40.81881,-73.95223167,0.07732531579701846,0.5733864962427917,0.11597295678708758,0.1210523725956966,0.0033060690084773968,0.1383970757852876,-0.12105237259569986,-8672.09,99.94,-0.1461336659656574,0.002277313632396719,0.18931710972931748,0.026308881904506025,0.10327806433877065,-1.7173691122843038,1913.8077559055118
40.81883167,-73.95221333,0.07732531579701846,0.5733864962427917,0.11597295678708758,0.1210523725956966,0.0033060690084773968,0.1383970757852876,-0.12105237259569986,-8672.09,99.94,-0.1461336659656574,0.002277313632396719,0.18931710972931748,0.026308881904506025,0.10327806433877065,-1.7173691122843038,1913.8077559055118
40.81884167,-73.95219333,0.07732531579701846,0.5733864962427917,0.11597295678708758,0.1210523725956966,0.0033060690084773968,0.1383970757852876,-0.12105237259569986,-8672.09,99.94,-0.1461336659656574,0.002277313632396719,0.18931710972931748,0.026308881904506025,0.10327806433877065,-1.7173691122843038,1913.8077559055118
40.81885333,-73.95208333,0.11033996160864663,0.6028407174792687,0.165487978141156,0.14827193493258248,0.02972507346786253,0.19052836290231426,-0.14827193493258645,-8153.25,569.11,-0.14162674390302846,0.05092420378926006,0.19998868895114755,-0.006426248585574027,0.10396830503407893,-3.7902790438859544,1886.972244094488
40.81880167,-73.951935,0.1302198354173376,0.6251873570919366,0.19530275222515314,0.16613387253427042,0.04381936894194739,0.22044991285357354,-0.16613387253427495,-8353.28,557.39,-0.15695677082713427,0.05242160200967775,0.22518128205527296,-0.009026868088990699,0.12115786005113396,-2.77775945603054,1859.9729133858266
40.81877833,-73.95187,0.15571648063147714,0.6512505048226115,0.23354158473660624,0.1943415609383214,0.0619217497970804,0.25412173992772297,-0.19434156093832683,-8747.8,525.33,-0.18238290615426858,0.05448537990079215,0.2589595661305433,-0.012875562117028266,0.1439433023715727,-1.793388711881577,1841.1951181102363
40.81875333,-73.9518,0.21861827730324254,1.0120271174890063,0.32787503558586567,0.25096809378945645,0.12679368042712327,0.34385584452829787,-0.2509680937894643,-8985.38,380.04,-0.2445275240614402,0.056154665588500324,0.3265347788991834,-0.00677104685274579,0.21215315664991652,-1.4093903694909307,1669.5890157480314
40.818725,-73.95173,0.22935267700914874,1.010777120161962,0.34397579064353756,0.26213617737135253,0.13116454430620425,0.35963192928831633,-0.2621361773713606,-9052.77,450.65,-0.247918130584086,0.06515071569825713,0.34017378483763616,-0.015396960991617564,0.2151164995915487,-2.9660912400456287,1662.032716535433
40.818695,-73.95166167,0.22935267700914874,1.010777120161962,0.34397579064353756,0.26213617737135253,0.13116454430620425,0.35963192928831633,-0.2621361773713606,-9052.77,450.65,-0.247918130584086,0.06515071569825713,0.34017378483763616,-0.015396960991617564,0.2151164995915487,-2.9660912400456287,1662.032716535433
40.818665,-73.95159167,0.22828722153677272,0.9925304945496937,0.3423777458142058,0.26021623474998873,0.13916982479831966,0.35377446530496853,-0.26021623474999683,-8394.79,576.39,-0.23895585642603534,0.08048832019126992,0.31785040946527465,-0.024324669045831925,0.20699906496546805,-4.542474175060335,1598.5619291338578
40.81863333,-73.95152,0.19434834130344034,0.8010876609362021,0.2914801764281496,0.23397074040604127,0.10015619730072597,0.30824419747926185,-0.2339707404060482,-8211.01,618.28,-0.211513607572865,0.07625526939675614,0.2894177919941179,-0.02527721735606252,0.171856078351354,-4.006044709766366,1643.9181889763777
40.81860167,-73.95144667,0.15856251982756342,0.6584878214532892,0.23780998625600114,0.20684933108442205,0.05972206917494482,0.2614071179601706,-0.2068493310844282,-7969.22,548.05,-0.19446970484674903,0.06408002139958616,0.26950240106508017,-0.013374432313894728,0.14611736020509847,-4.539783915925429,1645.3214173228343
40.81857,-73.95137167,0.14530613452611582,0.6170292529797528,0.21792715020210146,0.18710816119172308,0.05304911805544409,0.2433293813167893,-0.18710816119172885,-8026.25,299.74,-0.20006465916073246,0.03036267003605911,0.269658707017254,0.013427972322560268,0.15866045347252153,-2.419201924588196,1616.4225590551182
40.81853833,-73.95130333,0.14530613452611582,0.6170292529797528,0.21792715020210146,0.18710816119172308,0.05304911805544409,0.2433293813167893,-0.18710816119172885,-8026.25,299.74,-0.20006465916073246,0.03036267003605911,0.269658707017254,0.013427972322560268,0.15866045347252153,-2.419201924588196,1616.4225590551182
40.81850833,-73.95124333,0.14162408851944241,0.602543911180296,0.21240495484586697,0.18861294138437049,0.04748305181941965,0.23945962245040392,-0.18861294138437634,-7992.08,348.7,-0.19861012561018357,0.034171483139627236,0.2657035388593283,0.010866750461254272,0.15212626109655256,0.21543424050670978,1631.228779527559
40.81848333,-73.95119167,0.1688189503783911,0.6848182195372842,0.2531927826900353,0.21285451603535,0.07366945392212383,0.2772156103023735,-0.21285451603535624,-8007.85,721.78,-0.19392131506675875,0.07700205017855322,0.2661545603305649,-0.019516099956616743,0.15023596631202485,7.143817142928789,1705.034842519685
40.81846333,-73.95114833,0.1688189503783911,0.6848182195372842,0.2531927826900353,0.21285451603535,0.07366945392212383,0.2772156103023735,-0.21285451603535624,-8007.85,721.78,-0.19392131506675875,0.07700205017855322,0.2661545603305649,-0.019516099956616743,0.15023596631202485,7.143817142928789,1705.034842519685
40.81844667,-73.95111667,0.1688189503783911,0.6848182195372842,0.2531927826900353,0.21285451603535,0.07366945392212383,0.2772156103023735,-0.21285451603535624,-8007.85,721.78,-0.19392131506675875,0.07700205017855322,0.2661545603305649,-0.019516099956616743,0.15023596631202485,7.143817142928789,1705.034842519685
40.81839667,-73.95100333,0.21548489545563032,0.8355437513814354,0.3231837982234893,0.2567569821008638,0.12373230684761509,0.3354501910125418,-0.25675698210087095,-8186.05,1148.46,-0.2032559877860713,0.1261524644619517,0.2752542687703439,-0.05857644525969873,0.16165987313153757,-1.6403546478067255,1773.5335826771654
40.81837333,-73.95097,0.21548489545563032,0.8355437513814354,0.3231837982234893,0.2567569821008638,0.12373230684761509,0.3354501910125418,-0.25675698210087095,-8186.05,1148.46,-0.2032559877860713,0.1261524644619517,0.2752542687703439,-0.05857644525969873,0.16165987313153757,-1.6403546478067255,1773.5335826771654
40.81831833,-73.95086667,0.2909032333545398,1.0470135943612298,0.4363000580314409,0.30929010115937794,0.20809308066350027,0.41041978550871133,-0.30929010115938577,-8771.36,1574.2,-0.2435586495030661,0.1683449081123901,0.33142749061635013,-0.08007298823594684,0.22806405805078064,-1.641776446563142,1810.9192519685039
40.81829333,-73.95080667,0.28468624372108847,1.004166101507126,0.4269733576020798,0.29878775823346887,0.19919695780662272,0.40510262337698805,-0.29878775823347675,-8766.27,1321.34,-0.250476219400422,0.1499707695717926,0.345136718014346,-0.06036183979614532,0.23933841032793285,-1.4902280934612164,1745.863307086614
40.81826833,-73.95074333,0.29319947841929905,1.0425774356592916,0.43974235523319344,0.30501585392758207,0.20987325147724561,0.41496589831825986,-0.30501585392758995,-9198.06,1223.96,-0.2634025351905184,0.13971069155317473,0.3581030930091603,-0.053442687246180426,0.2551243876538178,-1.8535189837450563,1761.9505118110235
40.81824333,-73.95067667,0.29319947841929905,1.0425774356592916,0.43974235523319344,0.30501585392758207,0.20987325147724561,0.41496589831825986,-0.30501585392758995,-9198.06,1223.96,-0.2634025351905184,0.13971069155317473,0.3581030930091603,-0.053442687246180426,0.2551243876538178,-1.8535189837450563,1761.9505118110235
40.818185,-73.950535,0.3624953101702944,1.4352952883298524,0.5436750644634936,0.35752415587369607,0.29154582555150255,0.4965413256376451,-0.35752415587370473,-10468.22,1499.85,-0.3004417668228708,0.1757105636818156,0.3977531276170222,-0.07057756417429167,0.3102849657227162,-1.1001987133400783,1922.7966141732284
40.81815,-73.95046333,0.35458444901140784,1.3511019791372305,0.5318121959734587,0.353650512511992,0.2791210963885764,0.4880368939244727,-0.35365051251200036,-11309.53,1307.64,-0.3124205646446016,0.1608994033375699,0.40942806451490066,-0.05344090511077509,0.3173230766103526,-0.51900306705206,2009.1874409448822
40.81811333,-73.950395,0.3778085270785979,1.593792839927831,0.5666436146775059,0.3602665044140699,0.30861708242561997,0.5208563202973892,-0.3602665044140785,-11540.08,1174.02,-0.32455992165248104,0.15089704933366005,0.4297470373706681,-0.0478740041424727,0.346121337868932,-1.1770912020105806,1960.4906299212598
40.81807333,-73.95033,0.3550391411891176,1.4093280561769672,0.5324962843231612,0.35000987218329693,0.2831706647863028,0.49359029584054953,-0.350009872183305,-11749.54,1346.17,-0.3115180132317846,0.15574231532897154,0.4057101203227614,-0.04966975608686644,0.31944118686526835,-1.6321124255925077,2116.9529527559052
40.81804,-73.95026333,0.3241435947033097,50.95924088085673,0.4861589348971949,0.3321480251165891,0.25566541253956115,0.4576445510263511,-0.33214802511659675,-11159.78,1521.1,-0.28881441202306835,0.15935347550707726,0.3645069709483489,-0.05178673060759005,0.2831730739902717,-1.9842421341919112,2166.6920078740154
40.81800667,-73.95020167,0.3146048641465152,50.8610169214321,0.4718530284401439,0.3194365391376234,0.2455592507077598,0.44122015924684094,-0.3194365391376306,-10882.75,1678.28,-0.2744737814793192,0.16870496942921406,0.35542283252311263,-0.053085018994314614,0.2732668809992287,-1.967737809160993,2205.5741732283464
40.81797667,-73.95014667,0.3146048641465152,50.8610169214321,0.4718530284401439,0.3194365391376234,0.2455592507077598,0.44122015924684094,-0.3194365391376306,-10882.75,1678.28,-0.2744737814793192,0.16870496942921406,0.35542283252311263,-0.053085018994314614,0.2732668809992287,-1.967737809160993,2205.5741732283464
40.81796167,-73.95008167,0.3499143534088018,1.5152752278681754,0.5248120244171941,0.34321794592059396,0.27738360269695445,0.47926555297310186,-0.3432179459206017,-11119.23,1693.16,-0.2894949307236601,0.1789109823196582,0.39132022117715,-0.06589801692255494,0.302257446565809,-1.5956742339485883,2100.0866929133854
40.81793833,-73.95003,0.339091743068673,1.4626664882744222,0.508579381175152,0.3415949043510605,0.2627820561064803,0.474689935586357,-0.3415949043510684,-10843.13,1621.58,-0.28959727759338416,0.17513692870421946,0.385597045459486,-0.06308296296729278,0.29208567226218946,7.211597894991179,2042.3561023622046
40.81791667,-73.94998333,0.339091743068673,1.4626664882744222,0.508579381175152,0.3415949043510605,0.2627820561064803,0.474689935586357,-0.3415949043510684,-10843.13,1621.58,-0.28959727759338416,0.17513692870421946,0.385597045459486,-0.06308296296729278,0.29208567226218946,7.211597894991179,2042.3561023622046
40.81789667,-73.94994833,0.339091743068673,1.4626664882744222,0.508579381175152,0.3415949043510605,0.2627820561064803,0.474689935586357,-0.3415949043510684,-10843.13,1621.58,-0.28959727759338416,0.17513692870421946,0.385597045459486,-0.06308296296729278,0.29208567226218946,7.211597894991179,2042.3561023622046
40.81777167,-73.94988333,0.4154858610982308,1.4474368949142575,0.623155242062462,0.3981546924574908,0.3401923360483818,0.56844617774992,-0.39815469245750007,-10044.57,2393.67,-0.29717993090796596,0.2439847723756933,0.41474068302673767,-0.11887204274837529,0.3200511511994913,-2.4928894333962965,1972.2928740157479
40.81768167,-73.94994167,0.4303267994976887,1.4940599610475553,0.6454134271232705,0.4164312581035571,0.3584539454374361,0.5789062110313716,-0.41643125810356696,-10154.48,2413.56,-0.3181410777448971,0.25067033364725955,0.429694361390845,-0.12129767081310842,0.3392982673781218,-2.4803978169452603,1956.1809842519683
40.81763,-73.94997333,0.334364396952572,1.5310081599970013,0.5014869594579108,0.3342403288851248,0.2653527167202619,0.46571938612400116,-0.3342403288851327,-10755.08,1605.2,-0.27899041519022977,0.17534730604385518,0.36683381808441373,-0.06860643513707754,0.2824581421513494,-2.6297943346978254,2107.7768503937004
40.81752167,-73.95003833,0.2472202832626425,1.3186061726905363,0.37078570541881184,0.25949101993935864,0.17632677452369117,0.3587647849402674,-0.2594910199393648,-11399.29,886.6,-0.2437887154984066,0.11072013774590614,0.31757787778598406,-0.02138595145111647,0.23320790646355669,-0.8681101137884695,2266.5814566929134
40.81746333,-73.95008167,0.2773613236890986,1.218697591728045,0.41598867248893995,0.2906364476579407,0.20490289793403263,0.39935182580404216,-0.290636447657948,-11227.61,852.1,-0.27508210993821236,0.12046511842760417,0.34839181809047054,-0.0231404026328617,0.2623813591582862,-0.8767514798281855,2142.234173228346
40.81734667,-73.95016167,0.2586783069642028,1.235281161044599,0.38796851367855817,0.26661487221849617,0.1857163240773318,0.3838909846763818,-0.26661487221850283,-11114.18,761.26,-0.2576652650732446,0.10982948101897609,0.33657570945910686,-0.014424308361125458,0.25049400769884284,0.917614282014656,2143.093897637795
40.81728,-73.95017667,0.32618448219886725,1.3957204033493134,0.489214170746804,0.3269158276241862,0.25152478535271827,0.4670119596949007,-0.3269158276241946,-10911.7,1089.08,-0.29760124947326905,0.1485243747345645,0.3870807080714364,-0.03887693427036028,0.2979414533581316,-2.1053336379461642,2007.1972440944883
40.81720833,-73.95019,0.42027520820591946,1.5665709542330541,0.6303313620412454,0.40720824368827424,0.3457911309121847,0.5693421622336792,-0.4072082436882847,-10681.56,1646.34,-0.34943413031678183,0.2108848060689356,0.4577140768611823,-0.07567401980811045,0.3663568843712588,-1.7913979245864668,1875.1703149606299
40.817135,-73.95019167,0.4999429383232997,1.576319722797051,0.749817057724662,0.4720626686476597,0.42527881006271984,0.6519231798570582,-0.4720626686476718,-10895.19,1957.95,-0.3977723082301662,0.24911855060520643,0.5253363188714363,-0.09915629877708454,0.4319235374904294,-1.6441435703909622,1789.6351181102361
40.81707167,-73.95019333,0.4999429383232997,1.576319722797051,0.749817057724662,0.4720626686476597,0.42527881006271984,0.6519231798570582,-0.4720626686476718,-10895.19,1957.95,-0.3977723082301662,0.24911855060520643,0.5253363188714363,-0.09915629877708454,0.4319235374904294,-1.6441435703909622,1789.6351181102361
40.81700833,-73.95019333,0.5487212654189769,1.6991635121258242,0.8229761805114032,0.5091191639009288,0.4786675956952966,0.696138896347602,-0.5091191639009416,-10561.53,2484.64,-0.41158332043393997,0.3009697499299154,0.5512923053290478,-0.12969352996543854,0.4610209882365312,-1.8192100380535576,1769.4033070866137
40.81694833,-73.950185,0.6101278539376638,1.8386859536941267,0.915076704699618,0.5538397775513156,0.5455977515395324,0.7516019864873488,-0.5538397775513292,-10508.28,3098.85,-0.43004935484575385,0.35377821983219593,0.5873501953537484,-0.16560941039380087,0.5007304970784169,-2.0158382101105325,1791.5893307086612
40.816885,-73.95017167,0.6422741415399669,1.9398296883219468,0.9632933122269145,0.5802977527486626,0.5831183724984859,0.7800377026518254,-0.5802977527486761,-10605.26,3529.49,-0.44301825388475924,0.38944016486022554,0.6022624787402827,-0.18525374645366557,0.5212539305566978,-2.1158587443725416,1836.731220472441
40.81681667,-73.95016,0.6422741415399669,1.9398296883219468,0.9632933122269145,0.5802977527486626,0.5831183724984859,0.7800377026518254,-0.5802977527486761,-10605.26,3529.49,-0.44301825388475924,0.38944016486022554,0.6022624787402827,-0.18525374645366557,0.5212539305566978,-2.1158587443725416,1836.731220472441
40.81674667,-73.950145,0.6373101230259608,1.9191564307620836,0.9558519408161773,0.5781952133526118,0.5772691091872941,0.7749734897376402,-0.5781952133526251,-10658.08,3750.87,-0.43580832696148875,0.4005532692932578,0.5940947328649177,-0.19192258809033466,0.5110350608257981,-2.1897691669632353,1889.936929133858
40.816675,-73.95012333,0.6348160258615952,1.9189149288995129,0.9521119369339252,0.5883215322694897,0.5753532632927205,0.7721894866689945,-0.5883215322695032,-10517.01,3845.29,-0.4412217195542001,0.4080296846369974,0.5846563966345546,-0.204672132519085,0.5013627502370438,-2.34509381306281,1895.838622047244
40.81661167,-73.95009333,0.6001093854782533,1.8304405287306351,0.9000622865678035,0.5616284755107227,0.5367780988156212,0.7401817183709318,-0.5616284755107351,-10663.84,3863.87,-0.41619218561742977,0.3939193112731821,0.5541369379667548,-0.19820326338532449,0.46654356446720224,-2.4167765870003954,1982.8761811023621
40.81655333,-73.950055,0.6001093854782533,1.8304405287306351,0.9000622865678035,0.5616284755107227,0.5367780988156212,0.7401817183709318,-0.5616284755107351,-10663.84,3863.87,-0.41619218561742977,0.3939193112731821,0.5541369379667548,-0.19820326338532449,0.46654356446720224,-2.4167765870003954,1982.8761811023621
