lat,long,red_mean_3x3,blue_mean_3x3,green_mean_3x3,nir08_mean_3x3,swir16_mean_3x3,swir22_mean_3x3,coastal_mean_3x3,lwir11_mean_3x3
40.82153,-73.95055167,0.2071925,0.16202527777777778,0.19002027777777777,0.24270722222222224,0.24921249999999995,0.2105016666666667,0.14164472222222224,36.31160736000001
40.82153167,-73.95061667,0.2071925,0.16202527777777778,0.19002027777777777,0.24270722222222224,0.24921249999999995,0.2105016666666667,0.14164472222222224,36.31160736000001
40.821535,-73.95069167,0.2071925,0.16202527777777778,0.19002027777777777,0.24270722222222224,0.24921249999999995,0.2105016666666667,0.14164472222222224,36.31160736000001
40.821535,-73.95077667,0.22887472222222222,0.17970166666666668,0.20833833333333335,0.2506547222222222,0.26840138888888887,0.23203416666666665,0.1582852777777778,36.166531400000025
40.82217833,-73.95185833,0.14139416666666665,0.10217916666666667,0.1294225,0.22376583333333333,0.21567472222222223,0.18512222222222224,0.08244638888888889,35.21708140000002
40.822355,-73.951825,0.16890638888888887,0.1293186111111111,0.15521749999999998,0.2462761111111111,0.23512638888888893,0.20607722222222222,0.10969583333333333,34.99377076000002
40.82236833,-73.95188,0.14139416666666665,0.10217916666666667,0.1294225,0.22376583333333333,0.21567472222222223,0.18512222222222224,0.08244638888888889,35.21708140000002
40.82236667,-73.95195333,0.14139416666666665,0.10217916666666667,0.1294225,0.22376583333333333,0.21567472222222223,0.18512222222222224,0.08244638888888889,35.21708140000002
40.82236667,-73.95211833,0.14861444444444447,0.10865083333333334,0.13635555555555554,0.2215352777777778,0.21391472222222221,0.1813761111111111,0.08754611111111112,35.450266320000026
40.82238,-73.952195,0.14861444444444447,0.10865083333333334,0.13635555555555554,0.2215352777777778,0.21391472222222221,0.1813761111111111,0.08754611111111112,35.450266320000026
40.822415,-73.95235833,0.16224222222222223,0.12756472222222223,0.1512086111111111,0.23511722222222226,0.22690694444444448,0.18742305555555555,0.10769444444444444,35.43773358000002
40.82243333,-73.95243833,0.16028055555555554,0.12364138888888891,0.1494302777777778,0.2122005555555556,0.2157052777777778,0.18499694444444445,0.10458083333333332,35.628383140000025
40.82245,-73.952515,0.16028055555555554,0.12364138888888891,0.1494302777777778,0.2122005555555556,0.2157052777777778,0.18499694444444445,0.10458083333333332,35.628383140000025
40.82246333,-73.95258667,0.16028055555555554,0.12364138888888891,0.1494302777777778,0.2122005555555556,0.2157052777777778,0.18499694444444445,0.10458083333333332,35.628383140000025
40.82248,-73.95265167,0.16039972222222224,0.12083944444444444,0.14850444444444444,0.2031836111111111,0.20936194444444445,0.18143722222222225,0.10155583333333333,35.87561992000003
40.822505,-73.95276667,0.16039972222222224,0.12083944444444444,0.14850444444444444,0.2031836111111111,0.20936194444444445,0.18143722222222225,0.10155583333333333,35.87561992000003
40.82252,-73.952825,0.16039972222222224,0.12083944444444444,0.14850444444444444,0.2031836111111111,0.20936194444444445,0.18143722222222225,0.10155583333333333,35.87561992000003
40.822535,-73.95287667,0.16039972222222224,0.12083944444444444,0.14850444444444444,0.2031836111111111,0.20936194444444445,0.18143722222222225,0.10155583333333333,35.87561992000003
40.822555,-73.95292167,0.14759083333333334,0.10864777777777776,0.13353833333333334,0.19984694444444445,0.20066583333333338,0.17539027777777777,0.08941305555555557,35.96524800000002
40.82257667,-73.952965,0.14759083333333334,0.10864777777777776,0.13353833333333334,0.19984694444444445,0.20066583333333338,0.17539027777777777,0.08941305555555557,35.96524800000002
40.82259833,-73.95300833,0.14759083333333334,0.10864777777777776,0.13353833333333334,0.19984694444444445,0.20066583333333338,0.17539027777777777,0.08941305555555557,35.96524800000002
40.82262,-73.95305167,0.14759083333333334,0.10864777777777776,0.13353833333333334,0.19984694444444445,0.20066583333333338,0.17539027777777777,0.08941305555555557,35.96524800000002
40.82264333,-73.95309333,0.14759083333333334,0.10864777777777776,0.13353833333333334,0.19984694444444445,0.20066583333333338,0.17539027777777777,0.08941305555555557,35.96524800000002
40.82267333,-73.95317833,0.20244111111111113,0.16041805555555555,0.18397027777777777,0.24257583333333338,0.2610344444444445,0.23961194444444445,0.13891611111111113,36.19881270000002
40.82267667,-73.95325167,0.20244111111111113,0.16041805555555555,0.18397027777777777,0.24257583333333338,0.2610344444444445,0.23961194444444445,0.13891611111111113,36.19881270000002
40.82265833,-73.95328833,0.15955027777777778,0.11540055555555556,0.1445780555555555,0.2155647222222222,0.2219141666666667,0.1960397222222222,0.09479083333333335,35.89764716000002
40.82264,-73.953315,0.15955027777777778,0.11540055555555556,0.1445780555555555,0.2155647222222222,0.2219141666666667,0.1960397222222222,0.09479083333333335,35.89764716000002
40.82261333,-73.95334,0.15955027777777778,0.11540055555555556,0.1445780555555555,0.2155647222222222,0.2219141666666667,0.1960397222222222,0.09479083333333335,35.89764716000002
40.82258167,-73.953365,0.15955027777777778,0.11540055555555556,0.1445780555555555,0.2155647222222222,0.2219141666666667,0.1960397222222222,0.09479083333333335,35.89764716000002
40.82250333,-73.95342667,0.15955027777777778,0.11540055555555556,0.1445780555555555,0.2155647222222222,0.2219141666666667,0.1960397222222222,0.09479083333333335,35.89764716000002
40.82246333,-73.95346,0.17500527777777777,0.1317233333333333,0.16086416666666667,0.22183777777777777,0.2361927777777778,0.21189194444444445,0.11060944444444444,35.65116994000002
40.82243,-73.95348667,0.17500527777777777,0.1317233333333333,0.16086416666666667,0.22183777777777777,0.2361927777777778,0.21189194444444445,0.11060944444444444,35.65116994000002
40.82240167,-73.95351333,0.17500527777777777,0.1317233333333333,0.16086416666666667,0.22183777777777777,0.2361927777777778,0.21189194444444445,0.11060944444444444,35.65116994000002
40.82237333,-73.95353833,0.16699055555555556,0.12066527777777776,0.15353083333333334,0.21719333333333335,0.22121444444444446,0.19579527777777778,0.09880583333333333,35.46849576000002
40.822355,-73.95355833,0.16699055555555556,0.12066527777777776,0.15353083333333334,0.21719333333333335,0.22121444444444446,0.19579527777777778,0.09880583333333333,35.46849576000002
40.82233333,-73.95357667,0.16699055555555556,0.12066527777777776,0.15353083333333334,0.21719333333333335,0.22121444444444446,0.19579527777777778,0.09880583333333333,35.46849576000002
40.82231667,-73.953595,0.16699055555555556,0.12066527777777776,0.15353083333333334,0.21719333333333335,0.22121444444444446,0.19579527777777778,0.09880583333333333,35.46849576000002
40.82220833,-73.95388167,0.17927083333333332,0.13612333333333332,0.16675833333333334,0.23025583333333335,0.23717055555555555,0.21310805555555556,0.11527527777777775,35.20226998000002
40.82221167,-73.95392167,0.17927083333333332,0.13612333333333332,0.16675833333333334,0.23025583333333335,0.23717055555555555,0.21310805555555556,0.11527527777777775,35.20226998000002
40.82221667,-73.95395833,0.17927083333333332,0.13612333333333332,0.16675833333333334,0.23025583333333335,0.23717055555555555,0.21310805555555556,0.11527527777777775,35.20226998000002
40.82222167,-73.95399,0.18724583333333333,0.14718138888888888,0.1754697222222222,0.2443266666666667,0.24818277777777775,0.22227166666666667,0.12700555555555554,35.06213116000003
40.82227833,-73.95414333,0.18724583333333333,0.14718138888888888,0.1754697222222222,0.2443266666666667,0.24818277777777775,0.22227166666666667,0.12700555555555554,35.06213116000003
40.822295,-73.95418167,0.18724583333333333,0.14718138888888888,0.1754697222222222,0.2443266666666667,0.24818277777777775,0.22227166666666667,0.12700555555555554,35.06213116000003
40.82230833,-73.95424,0.18724583333333333,0.14718138888888888,0.1754697222222222,0.2443266666666667,0.24818277777777775,0.22227166666666667,0.12700555555555554,35.06213116000003
40.82231667,-73.954315,0.17253333333333334,0.14138194444444444,0.16662694444444445,0.2608113888888889,0.2570622222222222,0.2294613888888889,0.12261777777777778,34.86578490000003
40.82233667,-73.95439333,0.17253333333333334,0.14138194444444444,0.16662694444444445,0.2608113888888889,0.2570622222222222,0.2294613888888889,0.12261777777777778,34.86578490000003
40.82239667,-73.95455833,0.18207583333333335,0.1509977777777778,0.17655444444444443,0.28322694444444446,0.2715883333333334,0.2430402777777778,0.1334313888888889,34.65348788000003
40.822435,-73.95464167,0.15878638888888888,0.13122222222222224,0.15021555555555555,0.2499916666666667,0.23979833333333334,0.21062694444444446,0.12054611111111112,35.143024300000015
40.822505,-73.954825,0.14158972222222221,0.11910694444444443,0.13363305555555557,0.22376583333333333,0.21547305555555557,0.18789361111111114,0.11164527777777779,34.83046536000002
40.82253167,-73.95492167,0.14158972222222221,0.11910694444444443,0.13363305555555557,0.22376583333333333,0.21547305555555557,0.18789361111111114,0.11164527777777779,34.83046536000002
40.82255667,-73.95502167,0.14158972222222221,0.11910694444444443,0.13363305555555557,0.22376583333333333,0.21547305555555557,0.18789361111111114,0.11164527777777779,34.83046536000002
40.82257333,-73.95513,0.14108555555555555,0.11871583333333333,0.13457722222222224,0.20833833333333335,0.20362666666666668,0.1767927777777778,0.1107775,34.491321820000024
40.82259667,-73.95523833,0.14108555555555555,0.11871583333333333,0.13457722222222224,0.20833833333333335,0.20362666666666668,0.1767927777777778,0.1107775,34.491321820000024
40.82261333,-73.95535333,0.14310833333333334,0.12155750000000001,0.13708277777777778,0.20270083333333336,0.1958227777777778,0.16967333333333337,0.11119,34.124074560000025
40.82262833,-73.95546667,0.14310833333333334,0.12155750000000001,0.13708277777777778,0.20270083333333336,0.1958227777777778,0.16967333333333337,0.11119,34.124074560000025
40.82265167,-73.955575,0.14310833333333334,0.12155750000000001,0.13708277777777778,0.20270083333333336,0.1958227777777778,0.16967333333333337,0.11119,34.124074560000025
40.82268333,-73.955675,0.09254805555555556,0.07347222222222223,0.09197055555555557,0.23639444444444446,0.1557125,0.11389111111111114,0.06719305555555555,34.57639254000003
40.82271,-73.95577167,0.09254805555555556,0.07347222222222223,0.09197055555555557,0.23639444444444446,0.1557125,0.11389111111111114,0.06719305555555555,34.57639254000003
40.82274,-73.955865,0.09254805555555556,0.07347222222222223,0.09197055555555557,0.23639444444444446,0.1557125,0.11389111111111114,0.06719305555555555,34.57639254000003
40.822775,-73.95595167,0.07534222222222223,0.05967333333333334,0.07860555555555554,0.2521611111111111,0.15315194444444444,0.10472444444444447,0.05491888888888888,34.02343286000002
40.82280333,-73.95603,0.07534222222222223,0.05967333333333334,0.07860555555555554,0.2521611111111111,0.15315194444444444,0.10472444444444447,0.05491888888888888,34.02343286000002
40.82283167,-73.956095,0.07534222222222223,0.05967333333333334,0.07860555555555554,0.2521611111111111,0.15315194444444444,0.10472444444444447,0.05491888888888888,34.02343286000002
40.82285667,-73.95615833,0.06323916666666667,0.04914388888888889,0.06852527777777778,0.2471713888888889,0.1500688888888889,0.10034888888888889,0.045660555555555545,33.52706040000001
40.82287667,-73.95620667,0.06323916666666667,0.04914388888888889,0.06852527777777778,0.2471713888888889,0.1500688888888889,0.10034888888888889,0.045660555555555545,33.52706040000001
40.822935,-73.956285,0.06323916666666667,0.04914388888888889,0.06852527777777778,0.2471713888888889,0.1500688888888889,0.10034888888888889,0.045660555555555545,33.52706040000001
40.82295833,-73.95633,0.07614277777777777,0.059991111111111106,0.0779975,0.22450222222222221,0.15509222222222224,0.11092111111111112,0.05592416666666665,33.84151824000001
40.822975,-73.956375,0.07614277777777777,0.059991111111111106,0.0779975,0.22450222222222221,0.15509222222222224,0.11092111111111112,0.05592416666666665,33.84151824000001
40.82300167,-73.95646333,0.08160916666666666,0.06417416666666666,0.08146861111111109,0.2011761111111111,0.1497113888888889,0.1131088888888889,0.059489999999999994,33.81607298000001
40.82299,-73.956495,0.08160916666666666,0.06417416666666666,0.08146861111111109,0.2011761111111111,0.1497113888888889,0.1131088888888889,0.059489999999999994,33.81607298000001
40.82295167,-73.95653667,0.08160916666666666,0.06417416666666666,0.08146861111111109,0.2011761111111111,0.1497113888888889,0.1131088888888889,0.059489999999999994,33.81607298000001
40.82289,-73.9566,0.06465388888888887,0.04998722222222222,0.06838777777777778,0.2212847222222222,0.1438141666666667,0.10176972222222222,0.046583333333333324,33.46211802000001
40.82281667,-73.95667,0.06465388888888887,0.04998722222222222,0.06838777777777778,0.2212847222222222,0.1438141666666667,0.10176972222222222,0.046583333333333324,33.46211802000001
40.822655,-73.95682,0.05588444444444444,0.04659555555555555,0.06323611111111112,0.2311847222222222,0.1424147222222222,0.09524611111111111,0.04306638888888889,33.53997292000002
40.82256667,-73.9569,0.05588444444444444,0.04659555555555555,0.06323611111111112,0.2311847222222222,0.1424147222222222,0.09524611111111111,0.04306638888888889,33.53997292000002
40.822485,-73.95697333,0.07773166666666667,0.061378333333333326,0.07927166666666668,0.2038588888888889,0.14635944444444446,0.10788388888888889,0.05643444444444444,33.945957740000026
40.822405,-73.95704833,0.07773166666666667,0.061378333333333326,0.07927166666666668,0.2038588888888889,0.14635944444444446,0.10788388888888889,0.05643444444444444,33.945957740000026
40.82231833,-73.95712333,0.08012416666666668,0.06112777777777778,0.08039,0.2189075,0.1532588888888889,0.11430361111111109,0.0552061111111111,33.33337260000003
40.82216667,-73.95726833,0.10737972222222222,0.07981861111111112,0.10075833333333334,0.1646438888888889,0.15651305555555556,0.13397833333333334,0.07205444444444445,33.673655480000036
40.82202667,-73.95741,0.10840027777777778,0.08216222222222222,0.10248166666666668,0.18314833333333336,0.16787972222222225,0.14181888888888888,0.0741413888888889,33.407809480000026
40.82196167,-73.95746667,0.10840027777777778,0.08216222222222222,0.10248166666666668,0.18314833333333336,0.16787972222222225,0.14181888888888888,0.0741413888888889,33.407809480000026
40.82189833,-73.95752,0.12410583333333333,0.09350750000000001,0.1139338888888889,0.15300833333333333,0.16637944444444447,0.15047833333333333,0.08376027777777778,33.60035794000003
40.82182667,-73.95757333,0.1225933333333333,0.09230361111111111,0.1132677777777778,0.17039444444444443,0.17509388888888888,0.1565038888888889,0.08218055555555555,33.656565380000025
40.82175833,-73.957625,0.1225933333333333,0.09230361111111111,0.1132677777777778,0.17039444444444443,0.17509388888888888,0.1565038888888889,0.08218055555555555,33.656565380000025
40.82170333,-73.95767,0.1225933333333333,0.09230361111111111,0.1132677777777778,0.17039444444444443,0.17509388888888888,0.1565038888888889,0.08218055555555555,33.656565380000025
40.82167167,-73.9577,0.1225933333333333,0.09230361111111111,0.1132677777777778,0.17039444444444443,0.17509388888888888,0.1565038888888889,0.08218055555555555,33.656565380000025
40.82161333,-73.95784667,0.11729194444444443,0.08589305555555556,0.10825055555555557,0.13634944444444447,0.1568216666666667,0.14335277777777777,0.07674166666666665,33.19285400000003
40.82158833,-73.95788833,0.11720027777777779,0.08647972222222222,0.1071475,0.13902000000000003,0.15921111111111108,0.14724861111111112,0.0773038888888889,33.520604140000025
40.82156,-73.957935,0.11720027777777779,0.08647972222222222,0.1071475,0.13902000000000003,0.15921111111111108,0.14724861111111112,0.0773038888888889,33.520604140000025
40.82151,-73.95803333,0.11192333333333332,0.08307277777777777,0.10247555555555556,0.12651361111111112,0.14252777777777775,0.13281722222222223,0.07461194444444447,32.58976336000003
40.821475,-73.95808167,0.11192333333333332,0.08307277777777777,0.10247555555555556,0.12651361111111112,0.14252777777777775,0.13281722222222223,0.07461194444444447,32.58976336000003
40.82142333,-73.958175,0.11192333333333332,0.08307277777777777,0.10247555555555556,0.12651361111111112,0.14252777777777775,0.13281722222222223,0.07461194444444447,32.58976336000003
40.82138333,-73.95821667,0.11192333333333332,0.08307277777777777,0.10247555555555556,0.12651361111111112,0.14252777777777775,0.13281722222222223,0.07461194444444447,32.58976336000003
40.82134167,-73.958245,0.11192333333333332,0.08307277777777777,0.10247555555555556,0.12651361111111112,0.14252777777777775,0.13281722222222223,0.07461194444444447,32.58976336000003
40.82131333,-73.958265,0.12112666666666667,0.09135638888888889,0.1107775,0.13443972222222222,0.15401055555555557,0.14460555555555554,0.08100111111111113,33.07626154000002
40.82125,-73.958355,0.11471916666666668,0.08495805555555555,0.10339527777777777,0.12310972222222223,0.14507305555555558,0.14277833333333334,0.07607861111111111,31.669176640000014
40.821225,-73.95838833,0.11471916666666668,0.08495805555555555,0.10339527777777777,0.12310972222222223,0.14507305555555558,0.14277833333333334,0.07607861111111111,31.669176640000014
40.82116333,-73.95841833,0.11471916666666668,0.08495805555555555,0.10339527777777777,0.12310972222222223,0.14507305555555558,0.14277833333333334,0.07607861111111111,31.669176640000014
40.82112,-73.95844167,0.11471916666666668,0.08495805555555555,0.10339527777777777,0.12310972222222223,0.14507305555555558,0.14277833333333334,0.07607861111111111,31.669176640000014
40.82107167,-73.95847667,0.11471916666666668,0.08495805555555555,0.10339527777777777,0.12310972222222223,0.14507305555555558,0.14277833333333334,0.07607861111111111,31.669176640000014
40.82103167,-73.95851167,0.12394083333333333,0.09065666666666666,0.11125111111111109,0.13518833333333335,0.15592027777777778,0.15152944444444447,0.08159694444444446,32.25403784
40.82098167,-73.95854667,0.12394083333333333,0.09065666666666666,0.11125111111111109,0.13518833333333335,0.15592027777777778,0.15152944444444447,0.08159694444444446,32.25403784
40.82094167,-73.95857167,0.11211888888888888,0.08067722222222223,0.09972249999999999,0.12208916666666665,0.14376833333333336,0.14481333333333335,0.07280305555555555,31.47510906000001
40.82091,-73.958595,0.11211888888888888,0.08067722222222223,0.09972249999999999,0.12208916666666665,0.14376833333333336,0.14481333333333335,0.07280305555555555,31.47510906000001
40.82089,-73.95861167,0.11211888888888888,0.08067722222222223,0.09972249999999999,0.12208916666666665,0.14376833333333336,0.14481333333333335,0.07280305555555555,31.47510906000001
40.82034667,-73.95893,0.11872500000000002,0.08439277777777776,0.10898694444444444,0.12612555555555555,0.14679944444444443,0.13530138888888887,0.07410777777777779,32.55330448000001
40.82027,-73.95897833,0.11872500000000002,0.08439277777777776,0.10898694444444444,0.12612555555555555,0.14679944444444443,0.13530138888888887,0.07410777777777779,32.55330448000001
40.82024667,-73.95899,0.13605305555555558,0.09891583333333334,0.12282861111111111,0.14688194444444447,0.16780944444444446,0.15327416666666668,0.08790666666666667,33.854430760000014
40.82021833,-73.95901167,0.13605305555555558,0.09891583333333334,0.12282861111111111,0.14688194444444447,0.16780944444444446,0.15327416666666668,0.08790666666666667,33.854430760000014
40.820185,-73.95903833,0.13605305555555558,0.09891583333333334,0.12282861111111111,0.14688194444444447,0.16780944444444446,0.15327416666666668,0.08790666666666667,33.854430760000014
40.82016167,-73.95906,0.13605305555555558,0.09891583333333334,0.12282861111111111,0.14688194444444447,0.16780944444444446,0.15327416666666668,0.08790666666666667,33.854430760000014
40.82011667,-73.95909333,0.13605305555555558,0.09891583333333334,0.12282861111111111,0.14688194444444447,0.16780944444444446,0.15327416666666668,0.08790666666666667,33.854430760000014
40.82004833,-73.95911833,0.11981583333333336,0.087925,0.10925277777777777,0.13322055555555556,0.14913694444444442,0.13466277777777777,0.0788775,33.23311068000001
40.81999833,-73.959145,0.11981583333333336,0.087925,0.10925277777777777,0.13322055555555556,0.14913694444444442,0.13466277777777777,0.0788775,33.23311068000001
40.81995333,-73.95917333,0.13642583333333336,0.09958805555555555,0.12317694444444444,0.14965944444444446,0.1659883333333333,0.15086944444444444,0.08950777777777777,34.62576394000002
40.81990667,-73.95919667,0.13642583333333336,0.09958805555555555,0.12317694444444444,0.14965944444444446,0.1659883333333333,0.15086944444444444,0.08950777777777777,34.62576394000002
40.819865,-73.95922333,0.13642583333333336,0.09958805555555555,0.12317694444444444,0.14965944444444446,0.1659883333333333,0.15086944444444444,0.08950777777777777,34.62576394000002
40.81981333,-73.959255,0.13642583333333336,0.09958805555555555,0.12317694444444444,0.14965944444444446,0.1659883333333333,0.15086944444444444,0.08950777777777777,34.62576394000002
40.81975333,-73.959295,0.13642583333333336,0.09958805555555555,0.12317694444444444,0.14965944444444446,0.1659883333333333,0.15086944444444444,0.08950777777777777,34.62576394000002
40.81970833,-73.95933167,0.14717833333333333,0.11034972222222222,0.13254527777777778,0.1572586111111111,0.1770525,0.16445444444444446,0.0996613888888889,35.82207094000003
40.819665,-73.95936333,0.14717833333333333,0.11034972222222222,0.13254527777777778,0.1572586111111111,0.1770525,0.16445444444444446,0.0996613888888889,35.82207094000003
40.81955167,-73.95944333,0.12747305555555555,0.09616583333333333,0.11735305555555556,0.16150277777777777,0.16702722222222224,0.14849527777777777,0.08778138888888888,34.820211300000025
40.81949667,-73.95948,0.12747305555555555,0.09616583333333333,0.11735305555555556,0.16150277777777777,0.16702722222222224,0.14849527777777777,0.08778138888888888,34.820211300000025
40.81944167,-73.95951667,0.12747305555555555,0.09616583333333333,0.11735305555555556,0.16150277777777777,0.16702722222222224,0.14849527777777777,0.08778138888888888,34.820211300000025
40.81939,-73.95955167,0.13806361111111112,0.10543638888888889,0.12581694444444447,0.1530022222222222,0.16974666666666666,0.1562136111111111,0.09678305555555555,35.88587398000003
40.819335,-73.959585,0.13806361111111112,0.10543638888888889,0.12581694444444447,0.1530022222222222,0.16974666666666666,0.1562136111111111,0.09678305555555555,35.88587398000003
40.819295,-73.95960667,0.13806361111111112,0.10543638888888889,0.12581694444444447,0.1530022222222222,0.16974666666666666,0.1562136111111111,0.09678305555555555,35.88587398000003
40.819255,-73.95962833,0.13806361111111112,0.10543638888888889,0.12581694444444447,0.1530022222222222,0.16974666666666666,0.1562136111111111,0.09678305555555555,35.88587398000003
40.81921333,-73.95966,0.12079361111111113,0.09271,0.11069194444444445,0.14324583333333332,0.1562411111111111,0.14255833333333331,0.08593277777777776,35.04845908000002
40.819105,-73.959755,0.13199527777777778,0.10128694444444446,0.12016722222222222,0.143255,0.15768944444444444,0.14789638888888884,0.09292388888888888,36.03057016000003
40.81906667,-73.95978,0.13199527777777778,0.10128694444444446,0.12016722222222222,0.143255,0.15768944444444444,0.14789638888888884,0.09292388888888888,36.03057016000003
40.819035,-73.95979333,0.13199527777777778,0.10128694444444446,0.12016722222222222,0.143255,0.15768944444444444,0.14789638888888884,0.09292388888888888,36.03057016000003
40.818955,-73.95983167,0.13199527777777778,0.10128694444444446,0.12016722222222222,0.143255,0.15768944444444444,0.14789638888888884,0.09292388888888888,36.03057016000003
40.81881,-73.95995167,0.12361694444444445,0.09660583333333334,0.11321888888888888,0.13971361111111114,0.14698888888888892,0.13394777777777775,0.08925722222222224,35.89992584000002
40.818745,-73.95999333,0.12361694444444445,0.09660583333333334,0.11321888888888888,0.13971361111111114,0.14698888888888892,0.13394777777777775,0.08925722222222224,35.89992584000002
40.81871167,-73.960005,0.12361694444444445,0.09660583333333334,0.11321888888888888,0.13971361111111114,0.14698888888888892,0.13394777777777775,0.08925722222222224,35.89992584000002
40.81868167,-73.960015,0.12361694444444445,0.09660583333333334,0.11321888888888888,0.13971361111111114,0.14698888888888892,0.13394777777777775,0.08925722222222224,35.89992584000002
40.81841333,-73.959955,0.14540305555555555,0.11196305555555555,0.13378277777777778,0.1617533333333333,0.16891250000000002,0.15447805555555555,0.10173,36.29565660000002
40.81833167,-73.95990667,0.21428444444444444,0.1607511111111111,0.19766222222222224,0.22773500000000002,0.24913305555555557,0.22363750000000002,0.14598666666666668,36.42098400000001
40.81824833,-73.95985333,0.21428444444444444,0.1607511111111111,0.19766222222222224,0.22773500000000002,0.24913305555555557,0.22363750000000002,0.14598666666666668,36.42098400000001
40.81803,-73.95980667,0.24318388888888892,0.17961916666666666,0.22254666666666667,0.2598427777777778,0.27851222222222227,0.2503522222222222,0.16017361111111109,35.79662568000001
40.81795333,-73.95979667,0.24318388888888892,0.17961916666666666,0.22254666666666667,0.2598427777777778,0.27851222222222227,0.2503522222222222,0.16017361111111109,35.79662568000001
40.81785333,-73.9598,0.24318388888888892,0.17961916666666666,0.22254666666666667,0.2598427777777778,0.27851222222222227,0.2503522222222222,0.16017361111111109,35.79662568000001
40.81743,-73.95987,0.1797963888888889,0.13296999999999998,0.16442388888888887,0.21678694444444446,0.2192466666666667,0.19711222222222224,0.11495444444444446,35.294936300000025
40.81737667,-73.959855,0.1797963888888889,0.13296999999999998,0.16442388888888887,0.21678694444444446,0.2192466666666667,0.19711222222222224,0.11495444444444446,35.294936300000025
40.81732,-73.95982667,0.1797963888888889,0.13296999999999998,0.16442388888888887,0.21678694444444446,0.2192466666666667,0.19711222222222224,0.11495444444444446,35.294936300000025
40.81725667,-73.95979167,0.1420663888888889,0.10581833333333332,0.12963944444444445,0.18465166666666666,0.18743833333333335,0.16888805555555553,0.09432333333333334,35.44039204000002
40.81719,-73.95975167,0.1420663888888889,0.10581833333333332,0.12963944444444445,0.18465166666666666,0.18743833333333335,0.16888805555555553,0.09432333333333334,35.44039204000002
40.81712167,-73.95970167,0.1420663888888889,0.10581833333333332,0.12963944444444445,0.18465166666666666,0.18743833333333335,0.16888805555555553,0.09432333333333334,35.44039204000002
40.81698667,-73.95959667,0.18751777777777778,0.13942944444444444,0.17324222222222221,0.22711472222222223,0.2331097222222222,0.21022972222222222,0.12154527777777778,35.50115684000001
40.81691333,-73.95954,0.18751777777777778,0.13942944444444444,0.17324222222222221,0.22711472222222223,0.2331097222222222,0.21022972222222222,0.12154527777777778,35.50115684000001
40.81684167,-73.95947667,0.18751777777777778,0.13942944444444444,0.17324222222222221,0.22711472222222223,0.2331097222222222,0.21022972222222222,0.12154527777777778,35.50115684000001
40.81677167,-73.95941333,0.18751777777777778,0.13942944444444444,0.17324222222222221,0.22711472222222223,0.2331097222222222,0.21022972222222222,0.12154527777777778,35.50115684000001
40.81662833,-73.95930333,0.2168725,0.1593761111111111,0.19604277777777776,0.2600566666666666,0.2559163888888889,0.2254463888888889,0.13868388888888888,35.49621970000001
40.81655667,-73.95924,0.2168725,0.1593761111111111,0.19604277777777776,0.2600566666666666,0.2559163888888889,0.2254463888888889,0.13868388888888888,35.49621970000001
40.81648,-73.95917833,0.23401722222222224,0.1781861111111111,0.21405222222222223,0.2855155555555556,0.2796794444444444,0.24628222222222224,0.15551083333333335,35.625344900000016
40.81640167,-73.959115,0.23401722222222224,0.1781861111111111,0.21405222222222223,0.2855155555555556,0.2796794444444444,0.24628222222222224,0.15551083333333335,35.625344900000016
40.816245,-73.95899167,0.22344805555555558,0.16476,0.2024013888888889,0.267005,0.2630938888888889,0.22663500000000003,0.14076166666666665,35.995250620000014
40.816175,-73.95893,0.2062911111111111,0.14769777777777776,0.18369527777777778,0.2531327777777778,0.2514369444444444,0.21659444444444445,0.1272347222222222,36.39743764000002
40.816105,-73.95886667,0.2062911111111111,0.14769777777777776,0.18369527777777778,0.2531327777777778,0.2514369444444444,0.21659444444444445,0.1272347222222222,36.39743764000002
40.81591833,-73.95868667,0.16694472222222223,0.11032833333333333,0.14202666666666666,0.1954836111111111,0.21108527777777775,0.18870944444444446,0.09381611111111111,37.07534494000002
40.81585833,-73.95863,0.16694472222222223,0.11032833333333333,0.14202666666666666,0.1954836111111111,0.21108527777777775,0.18870944444444446,0.09381611111111111,37.07534494000002
40.81579833,-73.95857167,0.16694472222222223,0.11032833333333333,0.14202666666666666,0.1954836111111111,0.21108527777777775,0.18870944444444446,0.09381611111111111,37.07534494000002
40.81574333,-73.95851333,0.16487,0.10675027777777778,0.13692694444444442,0.18570583333333335,0.20295444444444444,0.1799675,0.08987444444444444,37.24548638000002
40.81569167,-73.95845667,0.16487,0.10675027777777778,0.13692694444444442,0.18570583333333335,0.20295444444444444,0.1799675,0.08987444444444444,37.24548638000002
40.81564333,-73.95839833,0.14100916666666666,0.0861375,0.11343277777777777,0.16280444444444442,0.19781194444444444,0.17914555555555556,0.07452638888888889,37.32296150000002
40.81559,-73.958335,0.14100916666666666,0.0861375,0.11343277777777777,0.16280444444444442,0.19781194444444444,0.17914555555555556,0.07452638888888889,37.32296150000002
40.815475,-73.95819333,0.14236277777777775,0.09113638888888889,0.11494527777777777,0.16531916666666666,0.19837416666666668,0.18158083333333336,0.07950694444444445,36.93482634000002
40.815345,-73.95806833,0.14667722222222224,0.09706722222222222,0.12372999999999999,0.1741986111111111,0.19754611111111112,0.1773061111111111,0.08182305555555555,36.686070440000016
