lat,long,red_mean_9x9,blue_mean_9x9,green_mean_9x9,nir08_mean_9x9,swir16_mean_9x9,swir22_mean_9x9,coastal_mean_9x9,lwir11_mean_9x9
40.85368667,-73.93732,0.1543446296296296,0.12399141975308645,0.14731175925925927,0.26438910493827156,0.2370561419753086,0.20354959876543208,0.11322024691358025,35.8654080577778
40.853655,-73.93733,0.1543446296296296,0.12399141975308645,0.14731175925925927,0.26438910493827156,0.2370561419753086,0.20354959876543208,0.11322024691358025,35.8654080577778
40.85362833,-73.93734167,0.1543446296296296,0.12399141975308645,0.14731175925925927,0.26438910493827156,0.2370561419753086,0.20354959876543208,0.11322024691358025,35.8654080577778
40.85339667,-73.937515,0.14015055555555558,0.11198783950617285,0.13587956790123457,0.27082546296296295,0.22587993827160496,0.18788240740740741,0.10141324074074073,36.04521278888891
40.85341833,-73.937565,0.14084518518518518,0.11315404320987654,0.1366712962962963,0.2703868209876544,0.22544876543209877,0.18643780864197534,0.10247046296296297,35.69729211111113
40.85343833,-73.937625,0.14084518518518518,0.11315404320987654,0.1366712962962963,0.2703868209876544,0.22544876543209877,0.18643780864197534,0.10247046296296297,35.69729211111113
40.85345667,-73.93769333,0.14084518518518518,0.11315404320987654,0.1366712962962963,0.2703868209876544,0.22544876543209877,0.18643780864197534,0.10247046296296297,35.69729211111113
40.85347333,-73.93777,0.14084518518518518,0.11315404320987654,0.1366712962962963,0.2703868209876544,0.22544876543209877,0.18643780864197534,0.10247046296296297,35.69729211111113
40.85348833,-73.937855,0.1403495061728395,0.11214367283950617,0.1349221604938272,0.2629102160493827,0.21904126543209881,0.1794022222222222,0.10144040123456792,35.397012724444465
40.85350167,-73.93793667,0.1403495061728395,0.11214367283950617,0.1349221604938272,0.2629102160493827,0.21904126543209881,0.1794022222222222,0.10144040123456792,35.397012724444465
40.85351667,-73.93801,0.1403495061728395,0.11214367283950617,0.1349221604938272,0.2629102160493827,0.21904126543209881,0.1794022222222222,0.10144040123456792,35.397012724444465
40.85352667,-73.93807167,0.1403495061728395,0.11214367283950617,0.1349221604938272,0.2629102160493827,0.21904126543209881,0.1794022222222222,0.10144040123456792,35.397012724444465
40.853535,-73.93812167,0.1366943827160494,0.10828824074074073,0.13086268518518518,0.2608205555555555,0.21314234567901236,0.171032037037037,0.09771194444444445,35.173237908888915
40.85353833,-73.93816,0.1366943827160494,0.10828824074074073,0.13086268518518518,0.2608205555555555,0.21314234567901236,0.171032037037037,0.09771194444444445,35.173237908888915
40.85349833,-73.93831667,0.1366943827160494,0.10828824074074073,0.13086268518518518,0.2608205555555555,0.21314234567901236,0.171032037037037,0.09771194444444445,35.173237908888915
40.85346833,-73.93833667,0.1366943827160494,0.10828824074074073,0.13086268518518518,0.2608205555555555,0.21314234567901236,0.171032037037037,0.09771194444444445,35.173237908888915
40.85343333,-73.93835167,0.1366943827160494,0.10828824074074073,0.13086268518518518,0.2608205555555555,0.21314234567901236,0.171032037037037,0.09771194444444445,35.173237908888915
40.853395,-73.93836667,0.14003240740740744,0.1092884259259259,0.1328185802469136,0.26797904320987653,0.21291759259259257,0.1652122222222222,0.0983946913580247,34.87924599111114
40.85335167,-73.93838833,0.13380348765432099,0.10223009259259261,0.12701675925925926,0.2666970679012346,0.20568441358024692,0.1588627777777778,0.09083015432098765,35.37490108888891
40.853155,-73.938425,0.13380348765432099,0.10223009259259261,0.12701675925925926,0.2666970679012346,0.20568441358024692,0.1588627777777778,0.09083015432098765,35.37490108888891
40.85308833,-73.93844333,0.13380348765432099,0.10223009259259261,0.12701675925925926,0.2666970679012346,0.20568441358024692,0.1588627777777778,0.09083015432098765,35.37490108888891
40.85303167,-73.93846167,0.1292154012345679,0.09983962962962963,0.1237473148148148,0.2578247530864197,0.20108885802469134,0.15694796296296296,0.08780820987654321,35.86114608222224
40.85299167,-73.93847667,0.1292154012345679,0.09983962962962963,0.1237473148148148,0.2578247530864197,0.20108885802469134,0.15694796296296296,0.08780820987654321,35.86114608222224
40.852955,-73.93848833,0.1292154012345679,0.09983962962962963,0.1237473148148148,0.2578247530864197,0.20108885802469134,0.15694796296296296,0.08780820987654321,35.86114608222224
40.85292167,-73.93850167,0.1292154012345679,0.09983962962962963,0.1237473148148148,0.2578247530864197,0.20108885802469134,0.15694796296296296,0.08780820987654321,35.86114608222224
40.852885,-73.93851667,0.1292154012345679,0.09983962962962963,0.1237473148148148,0.2578247530864197,0.20108885802469134,0.15694796296296296,0.08780820987654321,35.86114608222224
40.85283833,-73.93853667,0.1292154012345679,0.09983962962962963,0.1237473148148148,0.2578247530864197,0.20108885802469134,0.15694796296296296,0.08780820987654321,35.86114608222224
40.85274333,-73.93856333,0.12739462962962964,0.09730691358024691,0.12223006172839508,0.24980561728395062,0.19759635802469136,0.15664172839506174,0.08397824074074074,36.29616297333335
40.85269167,-73.93857833,0.12739462962962964,0.09730691358024691,0.12223006172839508,0.24980561728395062,0.19759635802469136,0.15664172839506174,0.08397824074074074,36.29616297333335
40.85264833,-73.93859167,0.12739462962962964,0.09730691358024691,0.12223006172839508,0.24980561728395062,0.19759635802469136,0.15664172839506174,0.08397824074074074,36.29616297333335
40.85260667,-73.93861,0.12739462962962964,0.09730691358024691,0.12223006172839508,0.24980561728395062,0.19759635802469136,0.15664172839506174,0.08397824074074074,36.29616297333335
40.85257167,-73.93862333,0.12739462962962964,0.09730691358024691,0.12223006172839508,0.24980561728395062,0.19759635802469136,0.15664172839506174,0.08397824074074074,36.29616297333335
40.85254,-73.93863667,0.12094367283950617,0.08918253086419753,0.11520805555555556,0.24774277777777776,0.19222876543209874,0.14995990740740742,0.07514021604938272,36.63771178666669
40.85249,-73.93865167,0.12094367283950617,0.08918253086419753,0.11520805555555556,0.24774277777777776,0.19222876543209874,0.14995990740740742,0.07514021604938272,36.63771178666669
40.85247667,-73.938655,0.12094367283950617,0.08918253086419753,0.11520805555555556,0.24774277777777776,0.19222876543209874,0.14995990740740742,0.07514021604938272,36.63771178666669
40.85232667,-73.93861,0.12639580246913582,0.09538395061728396,0.12129879629629631,0.2439976851851852,0.19620234567901232,0.1568220061728395,0.0808429012345679,36.671554404444464
40.852315,-73.93856333,0.12639580246913582,0.09538395061728396,0.12129879629629631,0.2439976851851852,0.19620234567901232,0.1568220061728395,0.0808429012345679,36.671554404444464
40.85230333,-73.93851667,0.12639580246913582,0.09538395061728396,0.12129879629629631,0.2439976851851852,0.19620234567901232,0.1568220061728395,0.0808429012345679,36.671554404444464
40.85228167,-73.93842167,0.12639580246913582,0.09538395061728396,0.12129879629629631,0.2439976851851852,0.19620234567901232,0.1568220061728395,0.0808429012345679,36.671554404444464
40.85227167,-73.93837833,0.1273712037037037,0.09356283950617283,0.12061808641975309,0.2402974074074074,0.1959327777777778,0.15908447530864198,0.07839641975308644,36.98381796000003
40.85226333,-73.93834333,0.13014972222222224,0.09801104938271603,0.12340101851851851,0.24494830246913582,0.20221499999999998,0.16608203703703706,0.0829682098765432,36.94280172000002
40.82678667,-73.94687833,0.15783916666666667,0.12713932098765432,0.1478349382716049,0.23541734567901235,0.23607293209876543,0.2085681790123457,0.11476024691358024,36.616739491111126
40.82681167,-73.94695667,0.15783916666666667,0.12713932098765432,0.1478349382716049,0.23541734567901235,0.23607293209876543,0.2085681790123457,0.11476024691358024,36.616739491111126
40.82681667,-73.94700667,0.15839697530864197,0.12724864197530864,0.14781830246913577,0.23328558641975308,0.23628070987654323,0.2099245061728395,0.11410466049382716,36.650539911111125
40.82683667,-73.94705,0.15839697530864197,0.12724864197530864,0.14781830246913577,0.23328558641975308,0.23628070987654323,0.2099245061728395,0.11410466049382716,36.650539911111125
40.82684,-73.94711,0.15839697530864197,0.12724864197530864,0.14781830246913577,0.23328558641975308,0.23628070987654323,0.2099245061728395,0.11410466049382716,36.650539911111125
40.826875,-73.947165,0.15839697530864197,0.12724864197530864,0.14781830246913577,0.23328558641975308,0.23628070987654323,0.2099245061728395,0.11410466049382716,36.650539911111125
40.82691167,-73.94721667,0.15839697530864197,0.12724864197530864,0.14781830246913577,0.23328558641975308,0.23628070987654323,0.2099245061728395,0.11410466049382716,36.650539911111125
40.82697667,-73.94728667,0.16920243827160492,0.1348467901234568,0.1575471913580247,0.23833981481481484,0.2469507098765432,0.222444475308642,0.12006265432098766,36.53787184444446
40.82700333,-73.94732167,0.17292885802469135,0.13881324074074072,0.16171259259259257,0.2503596913580247,0.2547416975308642,0.2279546604938272,0.1240454012345679,36.20459379555557
40.82701,-73.947335,0.17292885802469135,0.13881324074074072,0.16171259259259257,0.2503596913580247,0.2547416975308642,0.2279546604938272,0.1240454012345679,36.20459379555557
40.82703667,-73.94750333,0.17292885802469135,0.13881324074074072,0.16171259259259257,0.2503596913580247,0.2547416975308642,0.2279546604938272,0.1240454012345679,36.20459379555557
40.82704167,-73.947555,0.18150817901234567,0.14552833333333332,0.16953617283950617,0.2529110802469136,0.26263759259259256,0.23780475308641974,0.12928364197530864,35.980312606666686
40.82704667,-73.94761333,0.18150817901234567,0.14552833333333332,0.16953617283950617,0.2529110802469136,0.26263759259259256,0.23780475308641974,0.12928364197530864,35.980312606666686
40.82705,-73.94767667,0.18150817901234567,0.14552833333333332,0.16953617283950617,0.2529110802469136,0.26263759259259256,0.23780475308641974,0.12928364197530864,35.980312606666686
40.827075,-73.9478,0.19049354938271607,0.15134169753086418,0.17775527777777778,0.2570948148148149,0.2735167283950617,0.2501308641975309,0.133860524691358,35.76772020222224
40.82709333,-73.947855,0.19049354938271607,0.15134169753086418,0.17775527777777778,0.2570948148148149,0.2735167283950617,0.2501308641975309,0.133860524691358,35.76772020222224
40.82711333,-73.94790833,0.19049354938271607,0.15134169753086418,0.17775527777777778,0.2570948148148149,0.2735167283950617,0.2501308641975309,0.133860524691358,35.76772020222224
40.82713333,-73.94795667,0.19049354938271607,0.15134169753086418,0.17775527777777778,0.2570948148148149,0.2735167283950617,0.2501308641975309,0.133860524691358,35.76772020222224
40.82714333,-73.94800667,0.19049354938271607,0.15134169753086418,0.17775527777777778,0.2570948148148149,0.2735167283950617,0.2501308641975309,0.133860524691358,35.76772020222224
40.82715667,-73.94805,0.19049354938271607,0.15134169753086418,0.17775527777777778,0.2570948148148149,0.2735167283950617,0.2501308641975309,0.133860524691358,35.76772020222224
40.82716833,-73.94809667,0.19577932098765433,0.1547561111111111,0.18239836419753086,0.2578967283950617,0.2803217901234567,0.25904867283950617,0.13646827160493827,35.55512779777779
40.82718333,-73.948145,0.19577932098765433,0.1547561111111111,0.18239836419753086,0.2578967283950617,0.2803217901234567,0.25904867283950617,0.13646827160493827,35.55512779777779
40.827205,-73.94819667,0.19577932098765433,0.1547561111111111,0.18239836419753086,0.2578967283950617,0.2803217901234567,0.25904867283950617,0.13646827160493827,35.55512779777779
40.827225,-73.948255,0.19577932098765433,0.1547561111111111,0.18239836419753086,0.2578967283950617,0.2803217901234567,0.25904867283950617,0.13646827160493827,35.55512779777779
40.82724833,-73.948315,0.1923027777777778,0.1513467901234568,0.17940629629629629,0.2606348456790124,0.27847725308641974,0.25603182098765437,0.13335364197530866,35.307426842222235
40.82727333,-73.94838,0.1934336728395062,0.15252657407407405,0.1800561111111111,0.25649083333333333,0.2756162345679012,0.2539666049382716,0.13437555555555555,35.15808890666668
40.82729667,-73.94844667,0.1934336728395062,0.15252657407407405,0.1800561111111111,0.25649083333333333,0.2756162345679012,0.2539666049382716,0.13437555555555555,35.15808890666668
40.827315,-73.94850667,0.1934336728395062,0.15252657407407405,0.1800561111111111,0.25649083333333333,0.2756162345679012,0.2539666049382716,0.13437555555555555,35.15808890666668
40.82731833,-73.948565,0.1934336728395062,0.15252657407407405,0.1800561111111111,0.25649083333333333,0.2756162345679012,0.2539666049382716,0.13437555555555555,35.15808890666668
40.82733667,-73.94860833,0.1926972839506173,0.15102867283950616,0.1792626851851852,0.2550479320987654,0.2729317592592592,0.2517845987654321,0.13264271604938271,35.02280283111113
40.82735333,-73.948645,0.1926972839506173,0.15102867283950616,0.1792626851851852,0.2550479320987654,0.2729317592592592,0.2517845987654321,0.13264271604938271,35.02280283111113
40.82737667,-73.94870333,0.1926972839506173,0.15102867283950616,0.1792626851851852,0.2550479320987654,0.2729317592592592,0.2517845987654321,0.13264271604938271,35.02280283111113
40.82739167,-73.94872333,0.1926972839506173,0.15102867283950616,0.1792626851851852,0.2550479320987654,0.2729317592592592,0.2517845987654321,0.13264271604938271,35.02280283111113
40.8274,-73.94874167,0.1926972839506173,0.15102867283950616,0.1792626851851852,0.2550479320987654,0.2729317592592592,0.2517845987654321,0.13264271604938271,35.02280283111113
40.82748167,-73.94891167,0.19617450617283952,0.1533206790123457,0.18266691358024692,0.2572435185185185,0.274929074074074,0.25361962962962964,0.13435824074074076,34.86612248222224
40.82755,-73.94896667,0.19257472222222222,0.15056728395061728,0.17994848765432103,0.25568959876543207,0.27243438271604936,0.2508563888888889,0.13194944444444445,34.79501922666669
40.82756667,-73.948995,0.19257472222222222,0.15056728395061728,0.17994848765432103,0.25568959876543207,0.27243438271604936,0.2508563888888889,0.13194944444444445,34.79501922666669
40.82758,-73.94903333,0.19257472222222222,0.15056728395061728,0.17994848765432103,0.25568959876543207,0.27243438271604936,0.2508563888888889,0.13194944444444445,34.79501922666669
40.82759333,-73.94908,0.19257472222222222,0.15056728395061728,0.17994848765432103,0.25568959876543207,0.27243438271604936,0.2508563888888889,0.13194944444444445,34.79501922666669
40.82760667,-73.94912333,0.19257472222222222,0.15056728395061728,0.17994848765432103,0.25568959876543207,0.27243438271604936,0.2508563888888889,0.13194944444444445,34.79501922666669
40.82765833,-73.94920667,0.19234114197530866,0.14896820987654322,0.1798995987654321,0.2560858024691358,0.2721342592592592,0.2501471604938272,0.1300600925925926,34.61770416444446
40.82767,-73.94925,0.19234114197530866,0.14896820987654322,0.1798995987654321,0.2560858024691358,0.2721342592592592,0.2501471604938272,0.1300600925925926,34.61770416444446
40.82769167,-73.94930167,0.19234114197530866,0.14896820987654322,0.1798995987654321,0.2560858024691358,0.2721342592592592,0.2501471604938272,0.1300600925925926,34.61770416444446
40.82774333,-73.94934333,0.19234114197530866,0.14896820987654322,0.1798995987654321,0.2560858024691358,0.2721342592592592,0.2501471604938272,0.1300600925925926,34.61770416444446
40.82778,-73.94939,0.19234114197530866,0.14896820987654322,0.1798995987654321,0.2560858024691358,0.2721342592592592,0.2501471604938272,0.1300600925925926,34.61770416444446
40.827825,-73.94949,0.18053311728395063,0.1408333024691358,0.1705838888888889,0.2541625,0.26177864197530865,0.2356417592592593,0.12211021604938271,34.37042518666668
40.82784,-73.949545,0.18053311728395063,0.1408333024691358,0.1705838888888889,0.2541625,0.26177864197530865,0.2356417592592593,0.12211021604938271,34.37042518666668
40.82785333,-73.94960833,0.18053311728395063,0.1408333024691358,0.1705838888888889,0.2541625,0.26177864197530865,0.2356417592592593,0.12211021604938271,34.37042518666668
40.82787333,-73.949675,0.18053311728395063,0.1408333024691358,0.1705838888888889,0.2541625,0.26177864197530865,0.2356417592592593,0.12211021604938271,34.37042518666668
40.82789333,-73.94974333,0.16857808641975308,0.13082398148148147,0.16092256172839506,0.2626834259259259,0.2541030864197531,0.2229961728395062,0.11317475308641976,34.12420115333335
40.82791333,-73.94981667,0.16857808641975308,0.13082398148148147,0.16092256172839506,0.2626834259259259,0.2541030864197531,0.2229961728395062,0.11317475308641976,34.12420115333335
40.82802,-73.95022333,0.13669641975308644,0.10510706790123454,0.1331254938271605,0.2658180864197531,0.22159537037037036,0.1836718518518519,0.08995592592592591,33.698931948888905
40.82803833,-73.95029667,0.13669641975308644,0.10510706790123454,0.1331254938271605,0.2658180864197531,0.22159537037037036,0.1836718518518519,0.08995592592592591,33.698931948888905
40.82807667,-73.95035667,0.12335654320987655,0.09496533950617284,0.12068327160493827,0.2667459567901235,0.206540987654321,0.1664256172839506,0.08266503086419752,33.5312801777778
40.82813333,-73.95048,0.12335654320987655,0.09496533950617284,0.12068327160493827,0.2667459567901235,0.206540987654321,0.1664256172839506,0.08266503086419752,33.5312801777778
40.828145,-73.95053667,0.10679373456790124,0.08221145061728395,0.10635033950617284,0.26787243827160495,0.19043820987654322,0.14572626543209877,0.0712891975308642,33.26307110222224
40.82815833,-73.95057833,0.10679373456790124,0.08221145061728395,0.10635033950617284,0.26787243827160495,0.19043820987654322,0.14572626543209877,0.0712891975308642,33.26307110222224
40.82817833,-73.95061167,0.10679373456790124,0.08221145061728395,0.10635033950617284,0.26787243827160495,0.19043820987654322,0.14572626543209877,0.0712891975308642,33.26307110222224
40.828305,-73.95069167,0.10679373456790124,0.08221145061728395,0.10635033950617284,0.26787243827160495,0.19043820987654322,0.14572626543209877,0.0712891975308642,33.26307110222224
40.82832833,-73.95073167,0.09202657407407408,0.07250904320987654,0.0943532098765432,0.26850391975308646,0.1765435802469136,0.12893293209876544,0.0637345061728395,33.04929716000002
40.82834167,-73.95077333,0.08888783950617285,0.07024385802469135,0.09273240740740742,0.2840641666666667,0.1760862654320988,0.12308018518518517,0.06199725308641975,32.709436257777796
40.82824667,-73.95092667,0.10243141975308644,0.07838555555555556,0.10333043209876543,0.2798712654320988,0.18733003086419756,0.1380238888888889,0.06784898148148147,32.9809789577778
40.828195,-73.95097833,0.10243141975308644,0.07838555555555556,0.10333043209876543,0.2798712654320988,0.18733003086419756,0.1380238888888889,0.06784898148148147,32.9809789577778
40.82813667,-73.95102833,0.09805314814814815,0.07465472222222222,0.09997033950617285,0.28518114197530864,0.18562944444444446,0.13267972222222224,0.06480564814814815,32.66639452444447
40.82803167,-73.951135,0.10976203703703706,0.08346524691358025,0.11047669753086418,0.2782480864197531,0.19565166666666667,0.14610141975308644,0.07098601851851852,32.989249722222254
40.82797667,-73.95118667,0.10976203703703706,0.08346524691358025,0.11047669753086418,0.2782480864197531,0.19565166666666667,0.14610141975308644,0.07098601851851852,32.989249722222254
40.82792333,-73.951235,0.10976203703703706,0.08346524691358025,0.11047669753086418,0.2782480864197531,0.19565166666666667,0.14610141975308644,0.07098601851851852,32.989249722222254
40.82787,-73.95128167,0.10976203703703706,0.08346524691358025,0.11047669753086418,0.2782480864197531,0.19565166666666667,0.14610141975308644,0.07098601851851852,32.989249722222254
40.82769333,-73.95141667,0.11441768518518519,0.08533966049382717,0.11278364197530866,0.27601243827160493,0.1947394135802469,0.14685274691358027,0.07290762345679012,33.104660644444465
40.82763,-73.95146833,0.11441768518518519,0.08533966049382717,0.11278364197530866,0.27601243827160493,0.1947394135802469,0.14685274691358027,0.07290762345679012,33.104660644444465
40.827565,-73.951525,0.11441768518518519,0.08533966049382717,0.11278364197530866,0.27601243827160493,0.1947394135802469,0.14685274691358027,0.07290762345679012,33.104660644444465
40.827455,-73.95165,0.11738938271604939,0.08982827160493827,0.11592271604938273,0.27198080246913586,0.19982895061728395,0.1509814814814815,0.0774329012345679,33.19390894444446
40.82741667,-73.95170667,0.11738938271604939,0.08982827160493827,0.11592271604938273,0.27198080246913586,0.19982895061728395,0.1509814814814815,0.0774329012345679,33.19390894444446
40.82738333,-73.95175333,0.11738938271604939,0.08982827160493827,0.11592271604938273,0.27198080246913586,0.19982895061728395,0.1509814814814815,0.0774329012345679,33.19390894444446
40.82733833,-73.95182667,0.11738938271604939,0.08982827160493827,0.11592271604938273,0.27198080246913586,0.19982895061728395,0.1509814814814815,0.0774329012345679,33.19390894444446
40.82732,-73.95185333,0.1075898765432099,0.08221552469135802,0.10783975308641974,0.2736586419753086,0.1926056172839506,0.14097657407407407,0.0718375,32.97502907111113
40.82731,-73.95186833,0.1075898765432099,0.08221552469135802,0.10783975308641974,0.2736586419753086,0.1926056172839506,0.14097657407407407,0.0718375,32.97502907111113
40.82721167,-73.95186,0.11781885802469134,0.09123891975308643,0.11707533950617285,0.27005546296296296,0.20126574074074075,0.1538475925925926,0.07921225308641977,33.27269219555558
40.82719167,-73.95180167,0.12872617283950616,0.09954731481481482,0.12606206790123456,0.26884987654320985,0.21017472222222222,0.16539555555555557,0.08544762345679012,33.50845118000002
40.82716833,-73.95172333,0.12872617283950616,0.09954731481481482,0.12606206790123456,0.26884987654320985,0.21017472222222222,0.16539555555555557,0.08544762345679012,33.50845118000002
40.82714167,-73.95164167,0.12872617283950616,0.09954731481481482,0.12606206790123456,0.26884987654320985,0.21017472222222222,0.16539555555555557,0.08544762345679012,33.50845118000002
40.82711333,-73.951565,0.12872617283950616,0.09954731481481482,0.12606206790123456,0.26884987654320985,0.21017472222222222,0.16539555555555557,0.08544762345679012,33.50845118000002
40.82708333,-73.95148333,0.13984975308641975,0.10721438271604938,0.1354079938271605,0.267258950617284,0.2184464506172839,0.17742833333333333,0.09137336419753088,33.748134557777796
40.82705333,-73.95139667,0.13984975308641975,0.10721438271604938,0.1354079938271605,0.267258950617284,0.2184464506172839,0.17742833333333333,0.09137336419753088,33.748134557777796
40.82702333,-73.95130667,0.13984975308641975,0.10721438271604938,0.1354079938271605,0.267258950617284,0.2184464506172839,0.17742833333333333,0.09137336419753088,33.748134557777796
40.82699333,-73.95121167,0.14620293209876545,0.11159944444444445,0.140606512345679,0.26305484567901233,0.22346944444444444,0.18536157407407408,0.09466114197530866,33.964946740000016
40.82695333,-73.95113167,0.15420305555555555,0.11708688271604938,0.14621447530864198,0.25828478395061727,0.2294257407407408,0.19617077160493826,0.0996321913580247,34.24556196222224
40.82691667,-73.95106,0.15420305555555555,0.11708688271604938,0.14621447530864198,0.25828478395061727,0.2294257407407408,0.19617077160493826,0.0996321913580247,34.24556196222224
40.82688667,-73.95099333,0.15909058641975307,0.12035972222222222,0.15012253086419755,0.2522504012345679,0.2335218827160494,0.20258064814814813,0.10228033950617284,34.46148799111113
40.826855,-73.95093833,0.15909058641975307,0.12035972222222222,0.15012253086419755,0.2522504012345679,0.2335218827160494,0.20258064814814813,0.10228033950617284,34.46148799111113
40.82683,-73.95088333,0.15909058641975307,0.12035972222222222,0.15012253086419755,0.2522504012345679,0.2335218827160494,0.20258064814814813,0.10228033950617284,34.46148799111113
40.82679833,-73.95083167,0.15909058641975307,0.12035972222222222,0.15012253086419755,0.2522504012345679,0.2335218827160494,0.20258064814814813,0.10228033950617284,34.46148799111113
40.82676333,-73.95078833,0.15909058641975307,0.12035972222222222,0.15012253086419755,0.2522504012345679,0.2335218827160494,0.20258064814814813,0.10228033950617284,34.46148799111113
40.82672833,-73.95075667,0.15909058641975307,0.12035972222222222,0.15012253086419755,0.2522504012345679,0.2335218827160494,0.20258064814814813,0.10228033950617284,34.46148799111113
40.8267,-73.95072833,0.17211404320987653,0.13039450617283949,0.16022725308641977,0.2423918209876543,0.2418985185185185,0.21608043209876543,0.1116564814814815,34.89253829111113
40.82667833,-73.95070833,0.17211404320987653,0.13039450617283949,0.16022725308641977,0.2423918209876543,0.2418985185185185,0.21608043209876543,0.1116564814814815,34.89253829111113
40.82666,-73.95069167,0.17211404320987653,0.13039450617283949,0.16022725308641977,0.2423918209876543,0.2418985185185185,0.21608043209876543,0.1116564814814815,34.89253829111113
40.82647333,-73.950665,0.17211404320987653,0.13039450617283949,0.16022725308641977,0.2423918209876543,0.2418985185185185,0.21608043209876543,0.1116564814814815,34.89253829111113
40.82642833,-73.95056333,0.17893506172839505,0.13464716049382716,0.16620358024691356,0.23819654320987654,0.24642515432098766,0.2228983950617284,0.11445978395061727,35.10424454222225
40.82641,-73.950515,0.17893506172839505,0.13464716049382716,0.16620358024691356,0.23819654320987654,0.24642515432098766,0.2228983950617284,0.11445978395061727,35.10424454222225
40.82639167,-73.95046333,0.1851425925925926,0.14139722222222223,0.17182817901234568,0.2402576851851852,0.2539163580246913,0.2320107407407407,0.12133546296296298,35.29510509111113
40.82637,-73.95040833,0.1851425925925926,0.14139722222222223,0.17182817901234568,0.2402576851851852,0.2539163580246913,0.2320107407407407,0.12133546296296298,35.29510509111113
40.82635333,-73.95033667,0.1851425925925926,0.14139722222222223,0.17182817901234568,0.2402576851851852,0.2539163580246913,0.2320107407407407,0.12133546296296298,35.29510509111113
40.82631,-73.95018333,0.1920226851851852,0.14761391975308644,0.17849675925925923,0.24456194444444443,0.26274691358024693,0.24143373456790118,0.12779049382716048,35.42861886000002
40.82628,-73.95011333,0.1920226851851852,0.14761391975308644,0.17849675925925923,0.24456194444444443,0.26274691358024693,0.24143373456790118,0.12779049382716048,35.42861886000002
40.82626,-73.95003333,0.1920226851851852,0.14761391975308644,0.17849675925925923,0.24456194444444443,0.26274691358024693,0.24143373456790118,0.12779049382716048,35.42861886000002
40.82623167,-73.94996667,0.1920226851851852,0.14761391975308644,0.17849675925925923,0.24456194444444443,0.26274691358024693,0.24143373456790118,0.12779049382716048,35.42861886000002
40.826205,-73.9499,0.19629604938271605,0.1511733024691358,0.18228089506172837,0.24716052469135802,0.26793083333333334,0.24739648148148147,0.13156546296296295,35.54698362666668
40.82618,-73.94983833,0.19629604938271605,0.1511733024691358,0.18228089506172837,0.24716052469135802,0.26793083333333334,0.24739648148148147,0.13156546296296295,35.54698362666668
40.82615667,-73.94977667,0.1921510185185185,0.14757555555555557,0.17805845679012341,0.2400353086419753,0.2608297222222222,0.2416445679012345,0.12785092592592592,35.809875782222235
40.82613333,-73.949715,0.1921510185185185,0.14757555555555557,0.17805845679012341,0.2400353086419753,0.2608297222222222,0.2416445679012345,0.12785092592592592,35.809875782222235
40.82611167,-73.949655,0.19610728395061727,0.15261077160493824,0.1814066666666667,0.24013750000000003,0.2621514197530865,0.2432331172839506,0.13300666666666666,36.00162248444447
40.82608667,-73.94959333,0.19610728395061727,0.15261077160493824,0.1814066666666667,0.24013750000000003,0.2621514197530865,0.2432331172839506,0.13300666666666666,36.00162248444447
40.82605667,-73.94952667,0.19610728395061727,0.15261077160493824,0.1814066666666667,0.24013750000000003,0.2621514197530865,0.2432331172839506,0.13300666666666666,36.00162248444447
40.82602333,-73.94945333,0.19610728395061727,0.15261077160493824,0.1814066666666667,0.24013750000000003,0.2621514197530865,0.2432331172839506,0.13300666666666666,36.00162248444447
40.82598833,-73.94937167,0.19679817901234567,0.15322120370370368,0.18210095679012345,0.23823490740740744,0.26327280864197533,0.24525283950617283,0.13444447530864198,36.21202060444446
40.825915,-73.94918333,0.19679817901234567,0.15322120370370368,0.18210095679012345,0.23823490740740744,0.26327280864197533,0.24525283950617283,0.13444447530864198,36.21202060444446
40.82588333,-73.94907833,0.18411354938271604,0.14472675925925926,0.16989876543209878,0.2270695679012346,0.24850768518518515,0.23121222222222224,0.12812219135802472,36.620284104444465
40.825805,-73.94887667,0.18411354938271604,0.14472675925925926,0.16989876543209878,0.2270695679012346,0.24850768518518515,0.23121222222222224,0.12812219135802472,36.620284104444465
40.82577167,-73.94877,0.1798412037037037,0.142834012345679,0.16607354938271604,0.22367348765432102,0.24567416666666664,0.229145987654321,0.1272910802469136,36.79629103555557
40.82573833,-73.94866,0.1798412037037037,0.142834012345679,0.16607354938271604,0.22367348765432102,0.24567416666666664,0.229145987654321,0.1272910802469136,36.79629103555557
40.82569833,-73.94855833,0.17841086419753088,0.14286694444444442,0.1649548765432099,0.22371456790123456,0.2464390740740741,0.23073657407407405,0.12805802469135802,36.96913313333335
40.825665,-73.94845333,0.17841086419753088,0.14286694444444442,0.1649548765432099,0.22371456790123456,0.2464390740740741,0.23073657407407405,0.12805802469135802,36.96913313333335
40.82562333,-73.94835833,0.17113966049382714,0.1380771913580247,0.15811993827160495,0.21947209876543208,0.23725746913580248,0.21992873456790124,0.12500722222222221,37.00968519777779
40.82558,-73.94828167,0.16558364197530864,0.13427675925925925,0.15344256172839507,0.21930913580246916,0.2341503086419753,0.21533385802469135,0.12201922839506171,37.13530798222224
40.82551,-73.94812833,0.16558364197530864,0.13427675925925925,0.15344256172839507,0.21930913580246916,0.2341503086419753,0.21533385802469135,0.12201922839506171,37.13530798222224
